MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1121081069914,11060212108121046204,13.856705,0.0538460169626098,240.46781,22.37999,3.19,0,11060212108121,55714.3081255094,1.03,30,730.733,3702.77,96706.101562,112,0,53.9,1.043,6.37,0
1121081069914,11060212108131048920,13.890258,0.0539159561500231,240.4678,22.38,3.12,0,11060212108131,55714.3131985762,1.04,30,712.653,3739.46,94749.203125,115,0,48.8,1.053,6.5,0
1121081069914,11060212108141045240,13.843904,0.05413762864043,240.46781,22.37999,3.16,0,11060212108141,55714.3183696643,1.04,30,747.141,3733.15,88970.203125,113,0,59.2,1.051,6.47,0
1121081069914,11060812108111049924,14.248725,0.0549789459994572,240.46781,22.37998,4.02,0,11060812108111,55720.2990885647,1.04,30,647.287,3715.6,71652.703125,120,0,61.8,1.066,6.15,0
1121081069914,11060812108121047758,14.237853,0.054932815355321,240.46782,22.37999,3.73,0,11060812108121,55720.307741574,1.05,30,646.401,3681.62,72449.5,124,0,60,1.083,6.09,0
1121081069914,11060812108131049741,14.175721,0.0547012475615989,240.4678,22.38,3.75,0,11060812108131,55720.3164642477,1.07,30,629.815,3712.39,76686.898438,130,0,73.2,1.074,6.1,0
1121081069914,11060812108141045972,14.013352,0.0541365202044185,240.46781,22.37999,3.57,0,11060812108141,55720.3252045256,1.09,30,663.964,3703.7,88997.601562,133,0,63.5,1.092,6.11,0
1121081069914,11033012108111048421,13.427873,0.0526065680093728,240.46781,22.37994,3.26,1,11033012108111,55650.4795472571,1.03,30,781.714,3773.7,147349,141,2,24.9,1.057,6.81,0
1121081069914,11033012108121048632,13.479222,0.0527660668692096,240.46782,22.37996,3.15,0,11033012108121,55650.4881657409,1.04,30,780.852,3738.97,138539,135,0,26.5,1.064,6.68,0
1121081069914,11033012108131048701,13.52217,0.0527942704138358,240.46783,22.37993,3.23,0,11033012108131,55650.4968495369,1.05,30,763.685,3771.4,137074,135,0,45.4,1.045,6.89,0
1121081069914,11033012108141048453,13.56338,0.0529306251038345,240.46783,22.37995,3.19,0,11033012108141,55650.5054556597,1.06,30,797.736,3761.86,130348,133,0,28,1.069,6.57,0
1121081069914,11050512108111040763,14.153135,0.0565556987580185,240.46781,22.38,3.07,0,11050512108111,55686.3537033219,1.02,30,727.822,3745.26,51290.800781,95,0,46.4,1.032,5.57,0
1121081069914,11050512108121031808,14.269809,0.0634389160865923,240.46778,22.38005,3.06,0,11050512108121,55686.3581794906,1.02,30,729.238,3715.59,20316.900391,63,0,-61.1,1.019,4.43,0
1121081069914,11050512108131031558,14.929959,0.0714472632072424,240.46799,22.38016,2.86,0,11050512108131,55686.3626372339,1.02,30,711.125,3751.91,10804.400391,41,0,39.8,1.059,3.61,0
1121081069914,11050512108141040809,14.334698,0.0575290444260831,240.4678,22.38003,3.2,0,11050512108141,55686.3670770484,1.02,30,743.19,3746.03,43135.199219,91,0,-73.7,1.006,5.52,0
1121081069914,11052012108111040230,13.963184,0.0540673670588865,240.46781,22.37999,3.44,0,11052012108111,55701.3837811458,1.1,30,816.091,3756.5,90735.703125,109,0,23.2,1.053,5.79,0
1121081069914,11052012108121040430,13.977031,0.0541288292911975,240.46781,22.38,3.21,0,11052012108121,55701.3911284027,1.12,30,813.306,3723.93,89188.101562,106,0,21.8,1.086,5.81,0
1121081069914,11052012108131040061,13.984509,0.0541536085133854,240.46779,22.38,3.33,0,11052012108131,55701.3985350463,1.15,30,794.754,3757.92,88576.796875,114,0,10.1,1.034,5.7,0
1121081069914,11052012108141039968,14.020091,0.0542789565461175,240.46781,22.37998,3.32,0,11052012108141,55701.4058705904,1.17,30,829.244,3750.97,85590.601562,101,0,30.7,1.048,5.7,0
1121081069914,9050312108112048792,14.073091,0.0546216003875126,240.46787,22.37996,2.77,0,9050312108112,54954.3643111573,1.02,30,823.777,3786.08,78242.601562,104,0,-12,1.018,5.84,0
1121081069914,9050312108142044584,14.153542,0.0556386856486662,240.46786,22.37995,2.6,0,9050312108142,54954.3862373033,1.03,30,834.478,3777.63,61704.398438,89,0,56.5,1.037,6,0
1121081069914,10052412108112040349,14.137417,0.0543429545168627,240.4678,22.37994,2.94,0,10052412108112,55340.2393831019,1.09,30,776.869,3792.79,84131.203125,94,0,3.1,1.11,5.73,0
1121081069914,10052412108122040653,14.144456,0.054371334279516,240.4678,22.37995,2.93,0,10052412108122,55340.2462304281,1.07,30,775.356,3761.72,83497.5,91,0,-6.4,1.101,5.63,0
1121081069914,10052412108132040036,14.178244,0.0544768628211088,240.46782,22.37995,2.92,0,10052412108132,55340.2530801967,1.06,30,760.393,3796.06,81210.703125,84,0,1.6,1.138,5.52,0
1121081069914,10052412108142040258,14.206114,0.0545766311856098,240.46782,22.37995,2.84,0,10052412108142,55340.2599624884,1.05,30,792.103,3788.78,79144.796875,85,0,-1.7,1.115,5.71,0
1121081069914,11092012108111036903,13.375916,0.0532643382088765,240.46781,22.37998,3.49,1,11092012108111,55824.1082389468,1.36,20,825.125,3691.87,116053,93,0,-3.9,1.226,6.36,0
1121081069914,11092012108121035358,13.351719,0.0532090121461208,240.46781,22.38,3.65,1,11092012108121,55824.1137365626,1.4,20,825,3663.87,118234,99,0,-4,1.263,6.3,0
1121081069914,11092012108131038751,13.368176,0.0532523950178586,240.46781,22.37999,3.61,1,11092012108131,55824.119253345,1.45,20,805.6,3700.56,116518,100,0,-6.8,1.253,6.37,0
1121081069914,11092012108141036735,13.369331,0.053292026781181,240.46782,22.38,3.68,1,11092012108141,55824.1247055788,1.49,20,838.921,3695.87,114987,102,0,-4.2,1.233,6.42,0
1121081069914,12022412108111057212,13.529223,0.0525961063223582,240.46778,22.37998,2.66,0,12022412108111,55981.4662528588,1.13,30,810.945,3862.58,147960,108,0,-7.5,1.116,6.87,0
1121081069914,12022412108121058205,13.556448,0.0526564630453162,240.46777,22.37998,2.47,0,12022412108121,55981.4730532756,1.11,30,812.55,3830.51,144493,103,0,-0.8,1.072,7.02,0
1121081069914,12022412108131058102,13.583677,0.0527237603864545,240.46779,22.37999,2.46,0,12022412108131,55981.4797980902,1.1,30,797.445,3864.25,140787,113,0,-5,1.09,6.98,0
1121081069914,12022412108141061626,13.616073,0.0527974984731368,240.46778,22.37999,2.42,0,12022412108141,55981.4866557177,1.08,30,830.034,3856.22,136908,99,0,3.6,1.088,6.9,0
1121081069914,12032612108111053018,13.396305,0.052517450333148,240.46778,22.37999,2.57,1,12032612108111,56012.4519052198,1.02,30,780.214,3734.39,152695,113,2,8.1,1.074,7.22,0
1121081069914,12032612108121052546,13.425093,0.0525804408487443,240.46778,22.37999,2.48,1,12032612108121,56012.4569051159,1.02,30,778.859,3708.07,148883,108,2,1.8,1.078,7.07,0
1121081069914,12032612108131053285,13.448471,0.0526267557752799,240.46781,22.37998,2.39,1,12032612108131,56012.4619900463,1.02,30,761.961,3743.07,146182,108,2,2.6,1.082,7.04,0
1121081069914,12032612108141053656,13.48133,0.0526877628242364,240.4678,22.37998,2.47,1,12032612108141,56012.4670680785,1.02,30,796.991,3736.9,142749,101,0,0.7,1.076,7.1,0
1121081069914,12040212108111044347,14.06515,0.0541533148450593,240.46779,22.37999,2.99,0,12040212108111,56019.4225604399,1.03,30,730.883,3819.26,88584,108,0,4.8,1.078,6.01,0
1121081069914,12040212108121049110,14.075179,0.0541717888376978,240.4678,22.38,2.59,0,12040212108121,56019.4294207753,1.02,30,727.322,3788.04,88132.796875,98,0,6.7,1.101,6.43,0
1121081069914,12040212108131052430,14.084738,0.0542111399039842,240.46779,22.38002,2.54,0,12040212108131,56019.4362552548,1.02,30,713.268,3820.9,87184.601562,97,0,2.4,1.08,6.45,0
1121081069914,12040212108141048796,14.106573,0.0542818712509583,240.46783,22.38003,2.68,0,12040212108141,56019.4430614351,1.02,30,743.684,3812.48,85523.203125,101,0,1.7,1.093,6.2,0
1121081069914,12042212108111052876,14.267007,0.0550275413454597,240.46778,22.38,2.63,0,12042212108111,56039.4306099885,1.05,30,755.811,3730.42,70829.296875,105,0,-8.2,1.168,6.36,0
1121081069914,12042212108121053140,14.264657,0.0550154182438821,240.46782,22.38,2.57,0,12042212108121,56039.4368396876,1.06,30,759.283,3699.71,71033.203125,88,0,-3.7,1.175,6.42,0
1121081069914,12042212108131053924,14.218846,0.0548482905454223,240.46778,22.38001,2.71,0,12042212108131,56039.4430345716,1.07,30,741.166,3733.63,73949.101562,97,0,-9.6,1.191,6.38,0
1121081069914,12042212108141052933,14.136352,0.0545441449788258,240.4678,22.38,2.62,0,12042212108141,56039.4492163081,1.08,30,775.556,3727.47,79807.601562,98,2,-5.8,1.202,6.4,0
1121081069914,12042912108111060521,13.668699,0.0523735761228423,240.46778,22.37999,2.48,0,12042912108111,56046.3408807869,1.03,40,857.154,3861.83,162052,116,0,4,1.075,7.12,0
1121081069914,12042912108121059417,13.708422,0.0524608951911366,240.46778,22.37998,2.35,0,12042912108121,56046.3511522918,1.02,40,855.763,3824.75,156261,124,2,-0.4,1.061,7.21,0
1121081069914,12042912108131060786,13.742227,0.0525384978940832,240.46779,22.37998,2.5,0,12042912108131,56046.3614527316,1.02,40,838.405,3853.77,151403,119,0,0.1,1.071,7.21,0
1121081069914,12042912108141061780,13.769235,0.0526046276501601,240.4678,22.37997,2.61,0,12042912108141,56046.371699456,1.02,40,872.746,3841.1,147462,112,0,-1.7,1.081,6.98,0
1121081069914,12051512108112053447,14.239162,0.0545659641748862,240.4678,22.38,2.78,0,12051512108112,56062.3705990044,1.05,30,789.847,3801.91,79361.398438,94,0,-5.2,1.189,6.44,0
1121081069914,12051512108122051370,14.231698,0.0545916015825802,240.4678,22.38001,2.52,0,12051512108122,56062.3795778933,1.07,30,787.504,3768.44,78842.5,84,0,-3.2,1.153,6.37,0
1121081069914,12051512108132053395,14.237053,0.0545530051481598,240.46781,22.38001,2.36,0,12051512108132,56062.3881422337,1.09,30,771.569,3799.83,79625.898438,89,0,-6.1,1.147,6.59,0
1121081069914,12051512108142052715,14.240526,0.0545762116506127,240.4678,22.38001,2.46,0,12051512108142,56062.3966896529,1.11,30,804.144,3790.69,79153.296875,95,0,3.4,1.115,6.54,0
1121081069914,12052312108111057495,14.233754,0.0534524754390078,240.46779,22.38001,2.69,0,12052312108111,56070.3149069211,1.02,40,767.224,3868.74,109124,100,0,-24.9,1.092,6.34,0
1121081069914,12052312108121057929,14.226005,0.0534446811196273,240.46781,22.38001,2.62,0,12052312108121,56070.3217504284,1.02,40,769.08,3840.68,109397,107,0,-36.8,1.103,6.31,0
1121081069914,12052312108131047694,14.218595,0.0534112277842117,240.4678,22.38001,3.6,0,12052312108131,56070.3286174651,1.03,40,748.538,3873.5,110582,110,2,-12.8,1.146,5.94,0
1121081069914,12052312108141049243,14.205736,0.0534006843166811,240.4678,22.37999,3.4,0,12052312108141,56070.3354620257,1.04,40,784.205,3865.16,110960,131,2,-56,1.119,6.01,0
1121081069914,12060912108111045108,13.32552,0.0521585631730391,240.46781,22.38,2.44,1,12060912108111,56087.4136872916,1.59,30,720.743,3771.03,177980,110,0,-6,1.094,6.8,0
1121081069914,12060912108121043024,13.308271,0.0521358081475553,240.46782,22.38002,2.6,1,12060912108121,56087.4188435534,1.64,30,721.05,3738.31,179821,109,2,6.6,1.082,6.66,0
1121081069914,12060912108131044895,13.313632,0.052157902502831,240.46783,22.38,2.64,1,12060912108131,56087.4240516783,1.71,30,701.888,3776.18,178033,104,0,17.1,1.127,6.67,0
1121081069914,12060912108141043852,13.338305,0.0522156699928125,240.46781,22.38,2.52,1,12060912108141,56087.429113993,1.77,30,737.872,3774.83,173498,98,0,7.1,1.092,6.68,0
1121081069914,12061512108111052484,13.956549,0.0537563809596494,240.46781,22.37999,2.47,0,12061512108111,56093.2526488658,1.02,30,779.323,3863.78,99316.398438,94,0,-5.4,1.114,6.9,0
1121081069914,12061512108121053225,13.971385,0.0538257581052423,240.46778,22.37999,2.47,0,12061512108121,56093.2610392012,1.03,30,777.722,3829.03,97285.796875,98,0,-0.7,1.119,6.7,0
1121081069914,12061512108131052768,13.996197,0.0539116513708123,240.46782,22.38001,2.26,0,12061512108131,56093.2694335994,1.03,30,760.765,3859.88,94867.703125,87,0,-2.1,1.128,6.86,0
1121081069914,12061512108141052327,14.0247,0.0539975414854751,240.46779,22.38001,2.47,0,12061512108141,56093.2779046875,1.04,30,795.533,3849.47,92550,89,0,4.6,1.13,6.67,0
1121081069914,12062112108111047492,14.131006,0.0546907306731041,240.46782,22.38,2.82,0,12062112108111,56099.216255764,1.02,30,784.932,3898.75,76889.296875,94,0,-7,1.165,6.28,0
1121081069914,12062112108121047912,13.915986,0.0537646065471995,240.46778,22.38001,2.7,0,12062112108121,56099.2247603359,1.02,30,784.24,3864.66,99071.898438,102,0,4.2,1.133,6.52,0
1121081069914,12062112108131048185,13.620571,0.0529209212186291,240.4678,22.37999,2.66,0,12062112108131,56099.2332387846,1.02,30,765.909,3895.74,130808,124,0,-12,1.139,6.96,0
1121081069914,12062112108141048020,13.475472,0.0525677822950879,240.46777,22.37997,2.58,0,12062112108141,56099.2416829052,1.02,30,799.656,3885.25,149636,121,0,-1.3,1.137,7.14,0
1121081069914,12091712108111056280,14.139332,0.0528933114278263,240.46781,22.38,2.55,0,12091712108111,56187.1133351272,1.36,50,687.611,3560.08,132132,101,0,67.2,1.04,6.7,0
1121081069914,12091712108121055095,14.126986,0.0528677334946629,240.46782,22.37997,2.75,0,12091712108121,56187.1188499189,1.4,50,685.939,3532.64,133379,113,0,30,1.019,6.45,0
1121081069914,12091712108131055245,14.145168,0.0529285951481695,240.4678,22.38,2.72,0,12091712108131,56187.1243914004,1.44,50,668.332,3570.08,130444,98,0,-66.3,1.015,6.65,0
1121081069914,12091712108141055170,14.160381,0.0529639715168527,240.46779,22.38001,2.44,0,12091712108141,56187.1299470371,1.49,50,699.59,3566.5,128788,96,0,-73,1.017,6.67,0
1121081069914,12092512108111045865,13.444932,0.0520121027046034,240.46783,22.37999,3.01,1,12092512108111,56195.1284592243,1.7,40,619.205,3663.54,190421,89,0,28,1.021,6.27,0
1121081069914,12092512108121045744,13.477072,0.0520911088008179,240.46783,22.38,2.86,1,12092512108121,56195.1326291089,1.75,40,618.728,3637.51,183533,81,0,46.5,1.013,6.17,0
1121081069914,12092512108131045604,13.461471,0.0520639779797821,240.46783,22.38001,2.77,1,12092512108131,56195.1367535301,1.81,40,599.881,3677.24,185850,82,0,7,1.016,6.16,0
1121081069914,12092512108141045946,13.496037,0.0521515869381485,240.46783,22.38003,2.96,1,12092512108141,56195.1408851043,1.87,40,631.476,3674.89,178541,82,0,88.5,1.008,6.12,0
1121081069914,13030712108111048401,14.21683,0.0546581403556224,240.46778,22.37999,3.21,0,13030712108111,56358.4614736689,1.07,30,802.754,3798.86,77522.296875,91,0,-9.3,1.215,6.28,0
1121081069914,13030712108121049236,14.188795,0.0545588459429549,240.46776,22.37999,3.23,0,13030712108121,56358.4696512963,1.05,30,794.689,3774.6,79506.5,104,0,-10.6,1.2,6.13,0
1121081069914,13030712108131048215,14.19055,0.054550636845013,240.46778,22.38,3.38,0,13030712108131,56358.4779306483,1.04,30,776.856,3815.55,79674.398438,101,0,-8,1.201,6.16,0
1121081069914,13030712108141048793,14.19052,0.0545603698309351,240.4678,22.38001,3.57,0,13030712108141,56358.4861867479,1.03,30,805.615,3815.34,79475.398438,104,0,-6.6,1.3,6.09,0
1121081069914,13032312108111045118,13.675312,0.0531561427906659,240.46778,22.37996,2.72,0,13032312108111,56374.4971741433,1.03,30,777.939,3793.75,120384,109,0,81.3,1.018,6.61,0
1121081069914,13032312108121049160,13.693948,0.0532076643067214,240.46778,22.37999,2.68,0,13032312108121,56374.5022863424,1.04,30,775.076,3769.34,118288,115,0,75.7,1.017,6.6,0
1121081069914,13032312108131044453,13.715702,0.0532648537169048,240.46779,22.38001,2.81,0,13032312108131,56374.5073699304,1.04,30,754.578,3809.01,116033,111,0,29.9,1.034,6.55,0
1121081069914,13032312108141043645,13.717509,0.0532639516768338,240.46779,22.38,2.63,0,13032312108141,56374.5125744562,1.05,30,786.599,3809.32,116068,121,0,63.2,1.011,6.63,0
1121081069914,12012312108111053609,13.976334,0.0539036005138847,240.46778,22.37998,2.66,0,12012312108111,55949.4880563077,1.49,30,724.539,3944.41,95090,109,0,-6.1,1.11,6.32,0
1121081069914,12012312108121052182,13.981352,0.0539008660872392,240.46777,22.37998,2.44,0,12012312108121,55949.4942612154,1.44,30,731.615,3914.1,95165.703125,94,0,5.6,1.114,6.52,0
1121081069914,12012312108131056484,14.002653,0.0539650481558849,240.46777,22.37999,2.47,0,12012312108131,55949.5006089234,1.39,30,717.392,3949.6,93415.398438,92,0,-8.3,1.097,6.49,0
1121081069914,12012312108141053285,14.005179,0.0539589441770914,240.46778,22.37998,2.65,0,12012312108141,55949.5069811111,1.35,30,753.003,3944.18,93579.5,107,2,-14.4,1.125,6.47,0
1121081069914,13040812108111056341,13.882518,0.0529907074200744,240.46778,22.37999,2.61,0,13040812108111,56390.3597749074,1.1,40,808.135,3795.18,127560,107,2,44.3,1.03,6.69,0
1121081069914,13040812108121055551,13.903964,0.0530166571585746,240.46777,22.38,2.62,0,13040812108121,56390.3699768403,1.07,40,806.266,3771.67,126387,99,0,85.2,1.048,6.78,0
1121081069914,13040812108131058978,13.930876,0.0530828822140901,240.46778,22.37999,2.56,0,13040812108131,56390.3802299074,1.06,40,783.705,3812.93,123475,100,0,72.3,1.037,6.69,0
1121081069914,13040812108141057441,13.953745,0.0531242805399396,240.46778,22.37999,2.66,0,13040812108141,56390.3904624999,1.04,40,813.654,3812.98,121712,106,0,61.9,1.033,6.61,0
1121081069914,13041912108111052990,14.025341,0.0540994946865837,240.4678,22.38,2.61,0,13041912108111,56401.4343622108,1.04,30,744.521,3796.37,89921.101562,104,0,-11.5,1.082,6.43,0
1121081069914,13041912108121053709,13.839975,0.0535366771429874,240.46779,22.38001,2.7,0,13041912108121,56401.4400054165,1.05,30,742.253,3770.94,106247,110,0,-12.2,1.056,6.65,0
1121081069914,13041912108131053936,13.657919,0.0530340726655867,240.46778,22.38,2.8,0,13041912108131,56401.4457232985,1.06,30,722.955,3810.3,125610,113,0,-9.9,1.06,6.58,0
1121081069914,13041912108141052758,13.548676,0.0527627697583812,240.46779,22.38,2.72,0,13041912108141,56401.4513065857,1.07,30,755.312,3810.41,138712,110,0,-0,1.075,6.9,0
1121081069914,13042212108111052695,13.91988,0.0538912084120341,240.46779,22.37998,2.59,0,13042212108111,56404.4719667477,1.14,30,770.604,3798.25,95433.898438,108,2,49,1.037,6.84,0
1121081069914,13042212108121055039,13.925352,0.0538884119314073,240.4678,22.37998,2.73,0,13042212108121,56404.4768757871,1.16,30,769.165,3772.94,95511.796875,111,0,31.4,1.016,6.68,0
1121081069914,13042212108131054829,13.92497,0.0539069429947783,240.4678,22.37999,2.87,0,13042212108131,56404.4817656484,1.18,30,754.247,3813.21,94997.601562,104,0,24.2,1.008,6.68,0
1121081069914,13042212108141049212,13.9505,0.0540012497981452,240.46778,22.37998,2.52,0,13042212108141,56404.486665891,1.2,30,787.122,3812.51,92452.101562,100,0,37.5,1.023,6.61,0
1121081069914,13050212108111045254,13.324796,0.0523470321682166,240.4678,22.37998,2.83,1,13050212108111,56414.4555237615,1.18,30,754.229,3787.65,163885,113,0,77.3,1.007,6.96,0
1121081069914,13050212108121045669,13.341449,0.052389248735061,240.4678,22.37997,2.7,1,13050212108121,56414.458928993,1.19,30,755.586,3763.64,160986,112,0,47.5,1.03,7.02,0
1121081069914,13050212108131044925,13.357632,0.0524232324828086,240.46778,22.37997,2.7,1,13050212108131,56414.4623227893,1.21,30,739.555,3803.23,158715,120,0,70,1.023,6.79,0
1121081069914,13050212108141045065,13.369455,0.0524570900320802,240.46781,22.37997,2.74,1,13050212108141,56414.4657323379,1.22,30,772.495,3802.64,156506,119,0,55.2,1.015,6.96,0
1121081069914,13051312108111057577,13.961279,0.054085421369272,240.46779,22.38,2.48,0,13051312108111,56425.346462558,1.02,30,758.608,3803.51,90276.398438,100,0,68.7,1.022,6.68,0
1121081069914,13051312108121052710,13.943243,0.0540327246797978,240.46778,22.38,2.57,0,13051312108121,56425.3532698494,1.03,30,752.545,3779.63,91628.203125,114,2,68.9,1.011,6.7,0
1121081069914,13051312108131057845,13.975848,0.0541525894478825,240.46779,22.38,2.71,0,13051312108131,56425.3600848033,1.03,30,733.736,3819.18,88601.796875,107,0,78.7,1.021,6.46,0
1121081069914,13051312108141053231,14.000406,0.0542418449089044,240.46778,22.37998,2.78,0,13051312108141,56425.3669100348,1.04,30,764.389,3817.96,86456.703125,101,0,78.4,1.027,6.58,0
1121081069914,13051912108111048882,14.217937,0.0549685016752882,240.46776,22.38001,2.68,0,13051912108111,56431.2985778474,1.02,30,815.744,3817.95,71831.796875,94,0,-13.5,1.018,6.06,0
1121081069914,13051912108121049406,14.211194,0.0549305338987409,240.46778,22.38001,2.72,0,13051912108121,56431.3042154051,1.02,30,813.395,3791.24,72489.296875,89,0,4,1.023,6.16,0
1121081069914,13051912108131048971,14.159644,0.0547321437595342,240.46778,22.37999,2.8,0,13051912108131,56431.3098814352,1.02,30,792.198,3831.4,76097.5,80,0,-21.5,1.047,6.15,0
1121081069914,13051912108141047792,14.062659,0.0543812271744731,240.46778,22.38001,2.66,0,13051912108141,56431.3155779052,1.02,30,822.77,3831.1,83278.5,99,0,-57.9,1.014,6.27,0
1121081069914,13060212108111044876,14.177624,0.0548989425437103,240.46777,22.38,4.01,0,13060212108111,56445.3242671876,1.06,30,756.303,3799.38,73044.203125,119,0,-6,1.235,6.02,0
1121081069914,13060212108121048241,14.162857,0.0550617407503982,240.4678,22.37999,3.21,0,13060212108121,56445.3321792707,1.07,30,749.697,3774.12,70259.398438,103,0,-6.5,1.078,5.89,0
1121081069914,13060212108131051017,14.134254,0.0547934335523766,240.4678,22.38,3.12,0,13060212108131,56445.3401164929,1.09,30,731.247,3814.59,74950.796875,102,0,-3.4,1.082,6.14,0
1121081069914,13060212108141053590,14.11548,0.0547487808372977,240.46781,22.37999,2.54,0,13060212108141,56445.3480632985,1.11,30,767.469,3812.61,75783.296875,103,0,-40.1,1.035,6.41,0
1121081069914,13060912108111054720,13.781591,0.0531680747719924,240.46779,22.37998,2.69,0,13060912108111,56452.3411278473,1.14,35,755.755,3793.21,119893,106,2,-11.4,1.046,6.62,0
1121081069914,13060912108121052853,13.797809,0.0532346945351662,240.4678,22.37997,2.56,0,13060912108121,56452.3485295139,1.17,35,756.638,3768.38,117213,104,0,-8.3,1.037,6.87,0
1121081069914,13060912108131052883,13.808789,0.0532842166187534,240.46781,22.38002,2.79,0,13060912108131,56452.3560356944,1.2,35,742.223,3807.16,115286,106,0,-13.6,1.053,6.77,0
1121081069914,13060912108141054832,13.84015,0.0533730833038117,240.4678,22.38,2.56,0,13060912108141,56452.3635206711,1.23,35,774.84,3807.03,111960,101,2,6.7,1.049,6.77,0
1121081069914,13061612108111048656,14.20651,0.0553614488090015,240.46782,22.38001,2.6,0,13061612108111,56459.3461915278,1.24,30,750.825,3787.01,65580.601562,90,0,41.2,1.034,6.22,0
1121081069914,13061612108121049112,14.210598,0.0553980206571509,240.46779,22.38002,2.56,0,13061612108121,56459.3551629977,1.28,30,750.831,3762.09,65045.898438,88,0,-36.3,1.011,6.31,0
1121081069914,13061612108131049134,14.201945,0.0554321672816783,240.4678,22.37999,2.35,0,13061612108131,56459.3642359027,1.34,30,734.863,3800.78,64553.300781,85,0,79.3,1.01,6.28,0
1121081069914,13061612108141048536,14.196629,0.0554551224401875,240.46781,22.37999,2.4,0,13061612108141,56459.3733547917,1.4,30,766.659,3800.47,64225.699219,83,0,87,1.053,6.27,0
1121081069914,13062712108111044802,13.564671,0.0530179731891647,240.46781,22.38001,2.54,0,13062712108111,56470.3259569444,1.29,30,764.664,3780.91,126328,100,0,69.6,1.011,6.7,0
1121081069914,13062712108121044366,13.593361,0.053107298489693,240.46781,22.38,2.48,0,13062712108121,56470.3327798494,1.33,30,761.67,3756.45,122430,99,0,44.2,1.039,6.58,0
1121081069914,13062712108131043984,13.613725,0.0531747694875931,240.4678,22.38002,2.69,0,13062712108131,56470.3396401736,1.37,30,745.554,3798.19,119619,107,0,26.5,1.032,6.35,0
1121081069914,13062712108141040335,13.649473,0.0532877909140222,240.46783,22.37999,2.79,0,13062712108141,56470.3464298728,1.42,30,777.093,3797.24,115149,101,0,34.2,1.035,6.33,0
1121081069914,13100112108111048156,13.359497,0.052294280081267,240.46784,22.37982,2.7,1,13100112108111,56566.1092047338,1.66,30,817.333,3747.25,167634.09375,129,0,76.2,1.027,6.95,0
1121081069914,13100112108121046784,13.319295,0.0522165231051223,240.46784,22.37981,2.84,1,13100112108121,56566.1143530207,1.72,30,816.006,3732.3,173432.5,117,0,-87.2,1.033,6.91,0
1121081069914,13100112108131046817,13.322882,0.0522381084264425,240.46787,22.37983,2.79,1,13100112108131,56566.1194021413,1.79,30,804.916,3748.6,171789.09375,119,0,56.2,1.031,6.95,0
1121081069914,13100112108141046171,13.331741,0.0522513135691497,240.46782,22.37983,2.9,1,13100112108141,56566.124436412,1.86,30,828.997,3747.86,170796.703125,114,0,-55.9,1.033,6.84,0
